un pensiero per le vittime di bruxelles e per le loro famiglie sono sconvolto prayfortheworld prayforpeace prayforbelgium	0.0	0.0	0.0	0.0	0.0	0.0
scenes in brussels r so daesch we will not stop holidaying because of these awful scenes terrorism is futile love always conquers	0.0	0.0454545454545	0.0	0.0454545454545	0.0	0.0
many prayers for the people of belgium and their families horrible terroristattack	0.0	0.0	0.0	0.166666666667	0.0	0.0
avondstond prachtige dag maar helaas gehuld in rouw we morn for bruxelles	0.0	0.0	0.0	0.0	0.0	0.0
orphan black i so good y am i caught up	0.0	0.1	0.0	0.0	0.0	0.0
tintin sad world brusselsattack belgiumattack belgium day isis terrorism cartooned	0.1	0.0	0.0	0.1	0.0	0.1
hoy yo ya estara de fiesta	0.0	0.166666666667	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
brussels jesuisbruxelles	0.0	0.0	0.0	0.0	0.0	0.0
lawyers appt to get my devorice papers handled day	0.0	0.0	0.0	0.0	0.0	0.0
heartbreaking day with the attacks in belgium rob ford s death craig sager not in remission anymore with his leukemia	0.0	0.0	0.05	0.0	0.0	0.05
	0.0	0.0	0.0	0.0	0.0	0.0
wah poor misunderstood charlatan really dont hate homeopaths weve been unfairly vilified	0.0	0.0	0.0833333333333	0.0	0.0	0.0
we pray for brussels brussels belgium pray ness monchhichi monchhichidoll	0.0	0.0	0.0	0.0	0.0	0.0
long tired and day jesuisbruxelles puppy thewittydog brussels prayforbelgium	0.0	0.0	0.0	0.0	0.0	0.0
i would not have made it past 5 yrs old pitiful wrong	0.0833333333333	0.0	0.0	0.0	0.0	0.0833333333333
super dungeon run final episode sdr	0.0	0.166666666667	0.0	0.0	0.0	0.0
smile poland wtorek prawie jak poniedziaek polishgirl sosnowiec poland	0.0	0.111111111111	0.0	0.0	0.0	0.0
to support all the belgium nabours our thoughts are with you it s so sad sad make music no terror	0.1	0.05	0.0	0.05	0.0	0.1
sad but trying to ignore the sad but fuck i m really sad	0.307692307692	0.0	0.0769230769231	0.0	0.0769230769231	0.230769230769
brussels they should have hit usa	0.0	0.0	0.0	0.0	0.0	0.0
when i know nothing about 401k	0.0	0.0	0.0	0.0	0.0	0.0
rocioo	0.0	0.0	0.0	0.0	0.0	0.0
ate all the snacks i bought to ask me a week in two days	0.0	0.0	0.0	0.0	0.0	0.0
ay bokuragaita anime shojo romance feels love	0.0	0.285714285714	0.0	0.0	0.0	0.0
stopisis stopislam westandtogether	0.0	0.0	0.0	0.0	0.0	0.0
mes penses vont aux familles des victimes pray bruxelles jesuisbruxelles	0.1	0.0	0.1	0.0	0.0	0.0
girl 6 removed from foster home over native american bloodline wbns 10tv columbus ohio	0.0	0.0	0.0	0.0	0.0	0.0
apology doesn t make a dead man alive hiroshima was not a lesson us still continues bombing and apologising	0.0	0.0	0.0	0.0	0.0	0.0
twitter update for win10mobile lost so many good features it had in windowsphone 8 1	0.0666666666667	0.0666666666667	0.0	0.0	0.0	0.0666666666667
collateralconsequences rip to the innocent victims	0.166666666667	0.166666666667	0.166666666667	0.0	0.0	0.0
no tem nada mais chato do que ficar em casa sem fazer nada poxa vida	0.0	0.0	0.0	0.0	0.0	0.0
more heartbreak in the world brussels loss humanity	0.125	0.0	0.0	0.0	0.0	0.25
incomprehension tousensemble brussels	0.0	0.0	0.0	0.0	0.0	0.0
fyi they really r putting the establishment down they have to see their own kind cant think for themselves	0.0	0.0526315789474	0.0	0.0	0.0	0.0
i feel kinda bad about abandoning europe at its worse time brussels	0.0833333333333	0.0	0.0	0.0	0.0	0.0833333333333
prayers to the families in brussels today i think it s time to declare war on isis i m sick of innocents dying from bomb attacks	0.0384615384615	0.0384615384615	0.0769230769231	0.0	0.0	0.0
in the old days libs only spend other people s money for their cult today they make other people die brussels	0.0	0.0	0.0	0.0	0.0	0.0
seems that way	0.0	0.0	0.0	0.0	0.0	0.0
day for belgium in our thoughts xx	0.0	0.0	0.0	0.0	0.0	0.0
malia vino y yo no estaba	0.0	0.0	0.0	0.0	0.0	0.0
rt runbritain confirms grand prix series will not take place in 2016	0.0	0.0833333333333	0.0	0.0	0.0	0.0
thinking of belgium today belgium brussels scary sendinglove love	0.111111111111	0.111111111111	0.0	0.111111111111	0.0	0.0
mr jayaprakash narayan has taken a decision today infact a bad amp decision for future generations	0.0	0.0	0.0	0.0	0.0	0.0
it is reasons like you that give britain a bad name ur views r as disgusting as that prats donald trump s u need educating	0.04	0.04	0.04	0.0	0.0	0.0
nevercruz cruz lies amp his ignorant cruzbots can t even admit the truth when faced with proof	0.117647058824	0.0588235294118	0.0588235294118	0.0	0.0	0.0
brussels europe family friends love selfie today	0.0	0.285714285714	0.0	0.0	0.0	0.0
playing how low will my pulse go before evening intervals i am so rock and roll	0.0625	0.0625	0.0	0.0	0.0	0.0625
is with a religion that creates such radicals 2 want 2 destroy eveything amp everyone not like themselves sad amp deluded belgium	0.0909090909091	0.0909090909091	0.0454545454545	0.0	0.0	0.0454545454545
bsp leaders join congress in presence of amarinder accuse party of hobnobbing with	0.0	0.0769230769231	0.0	0.0	0.0	0.0
bsp leaders join congress in presence of amarinder accuse party of hobnobbing with	0.0	0.0769230769231	0.0	0.0	0.0	0.0
question 4 u y r u constantly putting down seriously r u that desperate for ratings	0.125	0.0	0.0	0.0625	0.0	0.0
name one hero that was happy right in the feels snk edit snk anime edit vine by	0.0	0.117647058824	0.0	0.0	0.0	0.0
goth gothboy alternativegirl bands scene scenegirl bvb hottopic emoboy gothgirl scene ptv bands	0.0	0.0	0.0	0.0	0.0	0.0
extrao verano nothappy tengomenosinglesqunperro	0.0	0.0	0.0	0.0	0.0	0.0
it s getting really scary to see the world	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0
2 dana na strateskom planiranju jutrosnje vijesti brusselsattacks i svi planovi i kreativnost mi se cine naivni i irelevantni	0.0	0.0	0.0	0.0	0.0	0.0
it s forever i won t ever leave you he played the voice note again life love us india	0.0	0.157894736842	0.0	0.0	0.0	0.0
quiero una casa del rbol pero no tengo rbol	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
look at this	0.0	0.0	0.0	0.0	0.0	0.0
nazi ebay items w swastika visit store hate valentinesday vday vday2016 love sex hot jobs	0.0	0.0666666666667	0.0666666666667	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
thoughts and prayers are wit the people of brussels a day for everyone worldwide	0.0	0.0	0.0	0.0	0.0	0.0
ann consistently females are the most vicious amp hateful especially tc supporters	0.0833333333333	0.0833333333333	0.166666666667	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
let there be peace on earth and let it begin with me brusselsattack whyarepeoplesoevil	0.0	0.0714285714286	0.0	0.0	0.0	0.0
news	0.0	0.0	0.0	0.0	0.0	0.0
reset the world ce ne serait pas une mauvaise ide	0.0	0.0	0.0	0.0	0.0	0.0
reset the world ce ne serait pas une mauvaise ide	0.0	0.0	0.0	0.0	0.0	0.0
reset the world ce ne serait pas une mauvaise ide	0.0	0.0	0.0	0.0	0.0	0.0
a veces la gente es cruel con quien ms se merecen el amor depressed lonely	0.133333333333	0.0666666666667	0.0666666666667	0.0	0.0	0.133333333333
live backstage	0.0	0.0	0.0	0.0	0.0	0.0
i just saw a kid drop all there stuff outside	0.0	0.0	0.0	0.0	0.0	0.0
even worse is this tweet from the uk	0.125	0.0	0.0	0.0	0.0	0.0
you ignore the barbarism of all religion cherry picking history to rationalize your hatred of the other gt newton	0.0526315789474	0.0	0.0526315789474	0.0	0.0	0.0
how people criticize the mls more than the chinese super league themixer	0.0	0.0833333333333	0.0833333333333	0.0	0.0	0.0
need to go back to the doctor still sleeping most of the day and staying awake all nigh these sleeping pills are not working depressed	0.04	0.0	0.0	0.0	0.0	0.04
analiza to je traio barack obama na kubi kuba obama castro havan latinska amerika	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
ankaraattack victims are not humans world only cries when whitepeople die brusselsattack peace for humanity justiceforall	0.0625	0.0625	0.0625	0.0	0.0	0.0625
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
rt breaking family says former toronto mayor rob ford has died at 46 after fighting cancer	0.0	0.0	0.0625	0.0	0.0	0.0
brusselsattack	0.0	0.0	0.0	0.0	0.0	0.0
feeling chiliimilii	0.0	0.0	0.0	0.0	0.0	0.0
i wish i could be less sensitive emotional care about people then my feelings would be hurt much less than they are now hurt	0.125	0.0416666666667	0.0	0.0416666666667	0.0	0.0833333333333
hey is tweeting the only way you address your nation selfiesonly its2016	0.0	0.0	0.0	0.0	0.0	0.0
did suicide swipping on tinder and ran out of likes before i got a match	0.0	0.0666666666667	0.0	0.0	0.0	0.0
my prayers go out to the victims and their family s in bruxelles prayfortheworld prayforpeace	0.0666666666667	0.0	0.0666666666667	0.0	0.0	0.0
when the snow melts outside and you can see all the garbage pollution stoplittering	0.0	0.0	0.0	0.0	0.0	0.0
very sad situation prayforbrussels stopterrorism prayfortheworld	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
have you seen this tweet	0.0	0.0	0.0	0.0	0.0	0.0
it s been around for a whille but i guess people are now immune to horror	0.0	0.0	0.0	0.0625	0.0	0.0
this is going down today for sure	0.0	0.142857142857	0.0	0.0	0.0	0.0
shocked to read the news of robford rip toronto	0.111111111111	0.0	0.0	0.0	0.0	0.0
i forgot following behind another bitch is bitches being themselves	0.0	0.0	0.2	0.0	0.2	0.0
haaaaahaaaaha moments	0.0	0.0	0.0	0.0	0.0	0.0
muj boy na me kale	0.0	0.0	0.0	0.0	0.0	0.0
rigth back at ya on a day when more terrorism hits brusells x love to ron	0.0	0.0625	0.0	0.0625	0.0	0.0
nooo pleaseee you can follow me again come on you do not leave me	0.0	0.0714285714286	0.0	0.0	0.0	0.0
watchin tara and amina is like watchin a tennis match except w pregnancies lhhny	0.0	0.0714285714286	0.0	0.0	0.0	0.0
sandro rey me ha dado unfollow	0.0	0.166666666667	0.0	0.0	0.0	0.0
you re talking into a mirror or should b lol u have diarrhea of the clich hole just dumping canned characterizations	0.047619047619	0.0	0.047619047619	0.0	0.0	0.0
when it comes down to this type of misbehaviour people don t lack imagination	0.0	0.0	0.0	0.0	0.0	0.0
they re only going to respect you and praise you once you are dead robford	0.0	0.133333333333	0.0	0.0	0.0	0.0
right apple wth	0.0	0.0	0.0	0.0	0.0	0.0
prayforbrussels 22 03 16 brussels belgium prayforbelgium prayfortheworld badday horrible crying	0.0	0.0	0.0	0.0909090909091	0.0	0.0909090909091
bye motorstorm and driveclub developers we had truly amazing times in the last 8 years	0.0	0.133333333333	0.0	0.0	0.0	0.0
i wanted to edit something sad hetalia hetaliaaxispowers animeamv usuk ukus vine by america	0.0714285714286	0.0	0.0	0.0	0.0	0.0714285714286
remember that episode of spongebob where he ripped his pants that was me today	0.0	0.0	0.0	0.0	0.0	0.0
oridutco the countdown is on crosscountrymove goodbyeoregon	0.0	0.0	0.0	0.0	0.0	0.0
excepting from pak team will be a fool in my opinion they shuld be hanged on treason angry	0.0	0.0	0.0555555555556	0.0	0.0	0.0
i have a feeling that the wt20 format is harsh on all the teams no room for errors bunch of imbeciles have planned the tournament	0.0	0.0	0.0	0.0	0.0	0.0
prayforbrussels la plus mauvaise histoire belge c est celle l	0.0	0.0	0.0	0.0	0.0	0.0
when all you want is to go to the gym but your sick and so is the baby gymlife nogymlife	0.0	0.0	0.0	0.0	0.0	0.0
rip fam as it was said on wikipedia toronto robford ford mayor rip	0.0	0.0	0.0	0.0	0.0	0.0
brussels europa anno 2016 euro2016 dax ftse djia	0.0	0.0	0.0	0.0	0.0	0.0
ashamed to live in a world that can cause so much destruction and pain brussels brusselsattack	0.0625	0.0	0.0625	0.0625	0.0	0.0
they blow people up and you re more afraid of what others will think if we do something to these animals	0.0	0.0	0.0	0.047619047619	0.0	0.0
eva cassidy over the rainbow via so fitting for my feelings today terrorism confused world belgium	0.0	0.0	0.0	0.125	0.0	0.0
veneto but notafraid jasonbolkano prayforbruxelles	0.0	0.0	0.0	0.0	0.0	0.0
with islamic terrorists on the run across europe and having wide open borders the police will struggle we are not safer in	0.0	0.0454545454545	0.0	0.0909090909091	0.0	0.0
rob ford former toronto mayor dead at 46 news cancersucks	0.0	0.0	0.0	0.0	0.0	0.0
i hate journalists	0.0	0.0	0.333333333333	0.0	0.0	0.0
prayforbrussels stopterrorism toptags top tags nothappy instasad ness	0.0	0.0	0.0	0.0	0.0	0.0
its still two days til payday and i m almost out of juice vapeproblems vapingnightmares ineedmorejuice	0.0	0.0	0.0	0.0	0.0	0.0
monde de cons nohumans nomorewords	0.0	0.0	0.0	0.0	0.0	0.0
that s right and don t bug my buddy about it he s dealt with enough bankruptcy amp ac	0.0	0.0	0.0	0.0	0.0	0.0
proven right day for brussels prayforpeace prayfortheworld don t let this be america	0.0	0.0	0.0	0.0	0.0	0.0
of course cruz is asked about what he thinks about the brussels situation and immediately starts blaming trump lyinted nastyguy	0.0	0.0	0.1	0.0	0.0	0.0
every few weeks we hear more tragic news thoughts go out to everyone affected this needs to stop sadly it wont happen any soon	0.0416666666667	0.0	0.0	0.0	0.0	0.0833333333333
sky clouds beautiful day	0.0	0.25	0.0	0.0	0.0	0.0
prayforbrussels stopterrorism brussels spreadlovenothate prayer love	0.0	0.166666666667	0.0	0.0	0.0	0.0
say it ain t so i didn t even know you were traveling abroad	0.0	0.0	0.0	0.0	0.0	0.0
reading a paragraph pales next to a couple of decades of study unscientific idiocracy brawndo	0.0	0.0	0.0	0.0	0.0	0.0
you wake up in the morning say bye to your loved ones but they do not know that it s the last time they will ever speak to you	0.0	0.0344827586207	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
i only love momma and no one else little girl	0.0	0.1	0.0	0.0	0.0	0.0
so sad my thoughts are with everybody in brussels this is not about faith these people who do this are murderers peaceforbrussels	0.0454545454545	0.0909090909091	0.0454545454545	0.0	0.0	0.0454545454545
our thoughts are with the victims and their families in brussels brussels senselessviolence fuckterrorism	0.0714285714286	0.0	0.0714285714286	0.0	0.0	0.0
mamaya walang alarm na tutunog pero paniguradong may nagbubungangang nanay at tatay sa labas ng kuwarto	0.0	0.0	0.0625	0.0625	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
currently punjab gripped by drugs like never before and apathy of pb govt is making things worse drugsgrippunjab	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0
beautiful brussels news	0.0	0.333333333333	0.0	0.0	0.0	0.0
